time,chest_ax,chest_ay,chest_az,chest_gx,chest_gy,chest_gz,leftankle_ax,leftankle_ay,leftankle_az,leftankle_gx,leftankle_gy,leftankle_gz,leftwrist_ax,leftwrist_ay,leftwrist_az,leftwrist_gx,leftwrist_gy,leftwrist_gz,rightankle_ax,rightankle_ay,rightankle_az,rightankle_gx,rightankle_gy,rightankle_gz,rightwrist_ax,rightwrist_ay,rightwrist_az,rightwrist_gx,rightwrist_gy,rightwrist_gz,lumbar_ax,lumbar_ay,lumbar_az,lumbar_gx,lumbar_gy,lumbar_gz,gait_paradigma_rightwrist,gait_paradigma_leftwrist
2022-06-09 15:29:08.910220288,-0.398193359375,-0.059326171875,-0.056640625,9.94873046875,8.6669921875,15.9912109375,-0.0771484375,0.952880859375,-0.18310546875,10.498046875,36.7431640625,55.908203125,-0.158203125,0.636474609375,0.185791015625,-80.9326171875,-67.32177734375,-94.6044921875,-0.11865234375,-0.9697265625,0.15673828125,89.111328125,26.123046875,379.638671875,-0.16796875,-0.5625,0.270263671875,-0.3662109375,68.05419921875,-7.2021484375,-0.972412109375,0.005615234375,0.118408203125,-55.96923828125,25.390625,-28.25927734375,-0.7364643092955987,2.86606922642655
2022-06-09 15:29:08.920381952,-0.4462890625,-0.059814453125,-0.05517578125,10.43701171875,20.44677734375,12.451171875,-0.095458984375,0.95703125,-0.169921875,8.85009765625,39.24560546875,58.349609375,-0.154541015625,0.615966796875,0.16796875,-81.60400390625,-62.31689453125,-100.5859375,-0.136962890625,-1.0791015625,0.180908203125,87.46337890625,11.962890625,396.6064453125,-0.1875,-0.5625,0.24755859375,0.8544921875,69.7021484375,-5.9814453125,-0.96826171875,0.0078125,0.116455078125,-56.09130859375,25.146484375,-28.3203125,-0.546098449512499,1.652601465983576
2022-06-09 15:29:08.930543360,-0.5517578125,-0.052978515625,-0.052001953125,10.498046875,28.25927734375,8.48388671875,-0.027099609375,0.9521484375,-0.183837890625,7.14111328125,41.8701171875,61.03515625,-0.153076171875,0.605712890625,0.148681640625,-81.23779296875,-57.67822265625,-105.1025390625,-0.133056640625,-1.29150390625,0.240478515625,83.251953125,-2.8076171875,411.2548828125,-0.214111328125,-0.572265625,0.24169921875,1.46484375,69.64111328125,-5.859375,-0.96337890625,0.00390625,0.11962890625,-56.0302734375,25.634765625,-28.13720703125,-0.36226037784897613,0.38452965440372466
2022-06-09 15:29:08.940705024,-0.634765625,-0.061767578125,-0.056640625,9.46044921875,22.5830078125,4.39453125,-0.0166015625,0.959716796875,-0.18310546875,6.591796875,43.701171875,64.453125,-0.15966796875,0.60107421875,0.135009765625,-80.13916015625,-54.01611328125,-108.5205078125,-0.1083984375,-1.634033203125,0.26953125,76.23291015625,-23.5595703125,423.583984375,-0.230224609375,-0.5927734375,0.24755859375,1.46484375,68.2373046875,-7.32421875,-0.965576171875,0.00537109375,0.11865234375,-56.0302734375,26.0009765625,-28.13720703125,-0.1709160275781727,-0.921580185468212
2022-06-09 15:29:08.950866688,-0.673583984375,-0.06884765625,-0.05224609375,8.23974609375,15.380859375,0.06103515625,-0.1064453125,0.942626953125,-0.166015625,6.53076171875,45.59326171875,66.22314453125,-0.16845703125,0.599609375,0.12109375,-78.55224609375,-51.1474609375,-110.41259765625,-0.006103515625,-2.040283203125,0.250732421875,71.59423828125,-49.1943359375,433.837890625,-0.239990234375,-0.619384765625,0.249755859375,1.03759765625,65.5517578125,-10.43701171875,-0.968994140625,0.005859375,0.11962890625,-56.0302734375,26.30615234375,-28.1982421875,0.04342220453212775,-2.2502678515001833
2022-06-09 15:29:08.961027584,-0.73486328125,-0.0771484375,-0.0595703125,6.4697265625,16.54052734375,-4.45556640625,-0.076904296875,0.98095703125,-0.184326171875,5.55419921875,43.8232421875,73.05908203125,-0.171630859375,0.595947265625,0.110595703125,-76.96533203125,-49.1943359375,-110.77880859375,0.17578125,-2.382080078125,0.19140625,71.2890625,-69.3359375,437.92724609375,-0.257568359375,-0.648193359375,0.26318359375,0.244140625,62.19482421875,-14.83154296875,-0.97119140625,0.006103515625,0.115966796875,-55.96923828125,26.42822265625,-28.13720703125,0.29428248462297546,-3.5861839814452203
2022-06-09 15:29:08.971188224,-0.818603515625,-0.072021484375,-0.07373046875,4.45556640625,19.53125,-9.3994140625,-0.058349609375,1.0009765625,-0.185546875,4.94384765625,45.2880859375,77.880859375,-0.177001953125,0.5947265625,0.103271484375,-75.25634765625,-47.91259765625,-109.86328125,0.452392578125,-2.5966796875,0.08056640625,76.11083984375,-79.1015625,434.14306640625,-0.282958984375,-0.678955078125,0.278076171875,-0.8544921875,58.53271484375,-19.83642578125,-0.97265625,0.00634765625,0.116455078125,-55.96923828125,26.42822265625,-28.3203125,0.5909075793101124,-4.915988976975488
2022-06-09 15:29:08.981349120,-0.893310546875,-0.06396484375,-0.080322265625,0.30517578125,20.32470703125,-14.70947265625,-0.046630859375,1.00048828125,-0.18212890625,5.4931640625,46.7529296875,82.94677734375,-0.180908203125,0.593505859375,0.097412109375,-73.3642578125,-46.93603515625,-107.72705078125,0.656494140625,-2.679931640625,0.01171875,90.6982421875,-78.67431640625,424.01123046875,-0.310302734375,-0.71728515625,0.2919921875,-2.197265625,54.26025390625,-25.2685546875,-0.96923828125,0.0068359375,0.117919921875,-56.09130859375,26.0009765625,-28.3203125,0.9389323953395774,-6.227455930000385
2022-06-09 15:29:08.991510016,-0.97314453125,-0.078369140625,-0.0537109375,-4.638671875,18.9208984375,-19.83642578125,-0.04443359375,1.0146484375,-0.13427734375,5.7373046875,49.31640625,89.17236328125,-0.1845703125,0.592529296875,0.09423828125,-70.37353515625,-46.142578125,-104.00390625,0.713623046875,-2.8173828125,-0.11767578125,105.89599609375,-84.41162109375,402.2216796875,-0.33056640625,-0.75830078125,0.3046875,-3.72314453125,49.49951171875,-31.43310546875,-0.96484375,0.00634765625,0.122802734375,-56.15234375,25.81787109375,-28.1982421875,1.344046498467172,-7.504914723612062
2022-06-09 15:29:09.001670912,-1.041259765625,-0.0712890625,-0.01806640625,-7.6904296875,10.3759765625,-22.88818359375,-0.04931640625,0.984619140625,-0.185791015625,5.92041015625,50.96435546875,95.76416015625,-0.186767578125,0.594970703125,0.09912109375,-66.650390625,-45.59326171875,-98.81591796875,0.73681640625,-2.953369140625,-0.339599609375,110.9619140625,-107.84912109375,368.83544921875,-0.354736328125,-0.80322265625,0.31884765625,-5.67626953125,44.677734375,-38.4521484375,-0.96826171875,0.007080078125,0.116943359375,-56.0302734375,26.2451171875,-28.1982421875,1.8141893178425548,-8.730278214494913
2022-06-09 15:29:09.011831808,-1.082275390625,-0.087646484375,-0.031494140625,-12.939453125,-0.54931640625,-24.71923828125,-0.084228515625,1.01806640625,-0.16943359375,8.056640625,51.513671875,101.98974609375,-0.187744140625,0.605224609375,0.12060546875,-62.80517578125,-45.654296875,-92.34619140625,0.858154296875,-2.66357421875,-0.7373046875,97.2900390625,-142.88330078125,340.75927734375,-0.375244140625,-0.84912109375,0.33837890625,-8.30078125,40.34423828125,-46.142578125,-0.972412109375,0.0078125,0.113037109375,-55.96923828125,26.79443359375,-28.1982421875,2.358781767011738,-9.88923939918219
2022-06-09 15:29:09.021992448,-1.108154296875,-0.0751953125,-0.047607421875,-14.2822265625,-3.84521484375,-25.20751953125,-0.04296875,1.11376953125,-0.11962890625,7.8125,48.52294921875,109.92431640625,-0.185546875,0.63232421875,0.1513671875,-58.837890625,-45.59326171875,-84.53369140625,1.308349609375,-2.16259765625,-1.238525390625,77.94189453125,-148.8037109375,317.32177734375,-0.39599609375,-0.8935546875,0.3564453125,-10.8642578125,36.0107421875,-53.64990234375,-0.97705078125,0.009033203125,0.11181640625,-56.0302734375,26.42822265625,-28.1982421875,2.981696670962716,-10.969446213558962
2022-06-09 15:29:09.032153344,-1.135498046875,-0.06005859375,-0.073486328125,-17.88330078125,-3.7841796875,-23.98681640625,-0.075439453125,1.170654296875,-0.14599609375,5.67626953125,46.93603515625,117.98095703125,-0.160888671875,0.675048828125,0.1591796875,-54.87060546875,-45.166015625,-74.8291015625,2.13916015625,-1.724365234375,-1.42041015625,65.3076171875,-103.271484375,278.38134765625,-0.410400390625,-0.92041015625,0.369873046875,-12.51220703125,31.25,-60.11962890625,-0.976318359375,0.008544921875,0.110595703125,-56.0302734375,25.45166015625,-28.3203125,3.674872799237594,-11.956040786870279
2022-06-09 15:29:09.042313984,-1.189453125,-0.0732421875,-0.059326171875,-21.42333984375,-1.8310546875,-22.88818359375,-0.027099609375,1.1884765625,-0.175048828125,9.33837890625,44.61669921875,127.5634765625,-0.13818359375,0.721435546875,0.168701171875,-51.69677734375,-42.41943359375,-63.17138671875,2.837890625,-1.394287109375,-1.180419921875,44.3115234375,-11.65771484375,231.26220703125,-0.41162109375,-0.934326171875,0.380126953125,-14.34326171875,26.2451171875,-65.49072265625,-0.971923828125,0.006591796875,0.112548828125,-56.0302734375,24.90234375,-28.3203125,4.427440159616772,-12.833795406144784
2022-06-09 15:29:09.052474880,-1.24755859375,-0.076171875,-0.040283203125,-22.0947265625,-3.0517578125,-20.6298828125,0.010009765625,1.25927734375,-0.078857421875,12.8173828125,46.38671875,137.20703125,-0.123779296875,0.76416015625,0.18115234375,-49.560546875,-35.58349609375,-50.84228515625,3.161865234375,-1.3232421875,-0.83203125,18.73779296875,74.462890625,170.41015625,-0.40234375,-0.945068359375,0.38525390625,-17.76123046875,21.728515625,-70.37353515625,-0.97216796875,0.0078125,0.11181640625,-56.15234375,25.20751953125,-28.25927734375,5.238920422248746,-13.595600718318003
2022-06-09 15:29:09.062635776,-1.280517578125,-0.1015625,-0.06298828125,-23.62060546875,-9.58251953125,-16.6015625,-0.031494140625,1.355712890625,-0.033447265625,12.6953125,45.83740234375,146.17919921875,-0.119384765625,0.806640625,0.17919921875,-48.52294921875,-24.84130859375,-38.6962890625,2.783935546875,-1.442626953125,-0.638671875,4.82177734375,107.97119140625,85.44921875,-0.395751953125,-0.968505859375,0.39404296875,-23.49853515625,17.578125,-74.89013671875,-0.97509765625,0.007080078125,0.109619140625,-56.21337890625,25.2685546875,-28.4423828125,6.118830336505578,-14.244635483951287
2022-06-09 15:29:09.072796672,-1.2802734375,-0.144287109375,-0.10400390625,-23.49853515625,-19.04296875,-10.986328125,-0.08544921875,1.39794921875,-0.109619140625,13.427734375,40.22216796875,155.2734375,-0.125,0.848876953125,0.165771484375,-47.66845703125,-10.68115234375,-26.2451171875,2.328857421875,-1.36572265625,-0.70556640625,0.67138671875,90.63720703125,-15.19775390625,-0.401123046875,-1.013427734375,0.40283203125,-31.005859375,13.12255859375,-78.55224609375,-0.97705078125,0.003173828125,0.1064453125,-56.09130859375,25.08544921875,-28.564453125,7.076055554365876,-14.783524895152365
2022-06-09 15:29:09.082957568,-1.2626953125,-0.189453125,-0.11767578125,-23.74267578125,-25.0244140625,-4.69970703125,-0.0556640625,1.42919921875,-0.175537109375,16.05224609375,36.2548828125,166.259765625,-0.14990234375,0.904541015625,0.15966796875,-46.44775390625,6.40869140625,-13.5498046875,1.8828125,-1.235595703125,-0.66796875,-14.34326171875,45.71533203125,-102.783203125,-0.4169921875,-1.072021484375,0.41455078125,-38.51318359375,7.4462890625,-81.35986328125,-0.975341796875,0.0068359375,0.112060546875,-56.0302734375,24.71923828125,-28.62548828125,8.109794722662318,-15.209173923670514
2022-06-09 15:29:09.093118208,-1.261962890625,-0.2333984375,-0.079833984375,-24.84130859375,-25.7568359375,-0.6103515625,-0.029541015625,1.42333984375,-0.202880859375,19.6533203125,37.78076171875,177.978515625,-0.188720703125,0.972900390625,0.133544921875,-45.0439453125,26.2451171875,-1.40380859375,1.100830078125,-1.57666015625,-0.835693359375,-38.51318359375,-0.42724609375,-181.70166015625,-0.44189453125,-1.140625,0.441162109375,-45.22705078125,-0.1220703125,-83.92333984375,-0.971435546875,0.0068359375,0.111083984375,-56.0302734375,23.86474609375,-28.6865234375,9.212748459799439,-15.52122448925996
2022-06-09 15:29:09.103279104,-1.28125,-0.259765625,-0.051513671875,-22.52197265625,-25.390625,-0.79345703125,-0.10400390625,1.466552734375,-0.191650390625,24.0478515625,43.9453125,188.5986328125,-0.216796875,1.04150390625,0.10302734375,-43.76220703125,47.30224609375,9.6435546875,-1.492919921875,-1.47509765625,-0.241943359375,-48.095703125,-18.1884765625,-196.533203125,-0.46923828125,-1.21875,0.476318359375,-51.1474609375,-9.765625,-85.44921875,-0.964599609375,0.007080078125,0.104736328125,-56.09130859375,23.86474609375,-28.6865234375,10.374185733818344,-15.726506100994625
2022-06-09 15:29:09.113440000,-1.3076171875,-0.2138671875,-0.10107421875,-13.48876953125,-25.87890625,-3.23486328125,-0.18359375,1.595458984375,-0.176025390625,28.13720703125,48.27880859375,197.08251953125,-0.226806640625,1.10009765625,0.070068359375,-44.61669921875,68.66455078125,18.798828125,-3.325927734375,-1.409423828125,0.149169921875,-41.9921875,-23.37646484375,-140.5029296875,-0.492919921875,-1.289306640625,0.514404296875,-54.8095703125,-21.484375,-85.44921875,-0.96875,0.00927734375,0.11083984375,-56.0302734375,25.0244140625,-28.74755859375,11.573466253759314,-15.843767331956709
2022-06-09 15:29:09.123600640,-1.341552734375,-0.13427734375,-0.2314453125,-5.7373046875,-24.7802734375,-5.92041015625,-0.321044921875,1.71435546875,-0.237060546875,30.6396484375,53.466796875,205.38330078125,-0.225830078125,1.1357421875,0.0244140625,-47.7294921875,90.88134765625,25.5126953125,-1.433837890625,-1.17529296875,-0.01171875,-58.65478515625,-38.57421875,-121.2158203125,-0.52197265625,-1.343505859375,0.54248046875,-50.048828125,-45.2880859375,-81.1767578125,-0.97265625,0.008544921875,0.111083984375,-56.0302734375,25.390625,-28.74755859375,12.751345705323146,-15.903235309311118
2022-06-09 15:29:09.133761536,-1.3544921875,-0.092529296875,-0.35400390625,-2.3193359375,-25.7568359375,-6.9580078125,-0.524169921875,1.90966796875,-0.333984375,35.70556640625,59.14306640625,214.66064453125,-0.223876953125,1.137939453125,-0.021240234375,-50.47607421875,113.58642578125,30.2734375,0.23583984375,-1.99658203125,0.236083984375,-84.9609375,-75.5615234375,-179.38232421875,-0.53515625,-1.3642578125,0.551025390625,-48.40087890625,-54.931640625,-77.63671875,-0.9716796875,0.01123046875,0.106201171875,-56.33544921875,24.59716796875,-28.6865234375,13.875118801658473,-15.929161143144318
2022-06-09 15:29:09.143922432,-1.331787109375,-0.078857421875,-0.392822265625,2.38037109375,-28.13720703125,-5.18798828125,-0.712158203125,2.146728515625,-0.44482421875,42.1142578125,65.5517578125,221.61865234375,-0.223388671875,1.12060546875,-0.056884765625,-52.42919921875,135.19287109375,32.65380859375,0.557373046875,-2.359375,0.103759765625,-80.810546875,-89.4775390625,-212.95166015625,-0.55517578125,-1.43994140625,0.552490234375,-50.048828125,-64.51416015625,-73.974609375,-0.97021484375,0.010986328125,0.11328125,-56.396484375,24.10888671875,-28.38134765625,14.96730625909639,-15.937782681424778
2022-06-09 15:29:09.154083328,-1.337158203125,-0.0498046875,-0.380615234375,10.3759765625,-22.27783203125,-2.9296875,-0.90380859375,2.25146484375,-0.55126953125,52.18505859375,74.64599609375,224.609375,-0.229736328125,1.099609375,-0.093017578125,-52.001953125,155.1513671875,33.14208984375,0.58935546875,-2.056396484375,0.14697265625,-86.48681640625,-68.66455078125,-209.1064453125,-0.576171875,-1.552001953125,0.546630859375,-50.78125,-74.951171875,-69.091796875,-0.96533203125,0.009765625,0.11376953125,-56.5185546875,24.10888671875,-28.25927734375,16.029917419388248,-15.93981562417025
2022-06-09 15:29:09.164244224,-1.37060546875,-0.012451171875,-0.3916015625,14.7705078125,-16.7236328125,-2.13623046875,-0.97119140625,2.33203125,-0.412353515625,62.92724609375,86.60888671875,224.42626953125,-0.247314453125,1.111328125,-0.12841796875,-45.47119140625,172.7294921875,34.24072265625,0.63916015625,-1.539794921875,0.41943359375,-90.27099609375,-37.29248046875,-198.91357421875,-0.591796875,-1.647216796875,0.548095703125,-46.56982421875,-86.669921875,-62.31689453125,-0.968017578125,0.007080078125,0.109375,-56.45751953125,25.0244140625,-28.1982421875,17.031163925292883,-15.919010892051897
2022-06-09 15:29:09.174404864,-1.329345703125,0.04052734375,-0.392333984375,12.14599609375,-29.1748046875,-2.8076171875,-0.618408203125,2.25927734375,-0.289306640625,63.90380859375,103.515625,220.5810546875,-0.2783203125,1.158203125,-0.137451171875,-32.71484375,184.9365234375,37.29248046875,0.66552734375,-0.9306640625,0.0732421875,-84.28955078125,-24.84130859375,-179.3212890625,-0.579833984375,-1.6884765625,0.56005859375,-35.82763671875,-98.7548828125,-53.1005859375,-0.97412109375,0.006103515625,0.11279296875,-56.5185546875,25.5126953125,-28.13720703125,17.915283452620425,-15.832076889973408
2022-06-09 15:29:09.184565760,-1.16259765625,0.07080078125,-0.35791015625,3.47900390625,-52.1240234375,-4.33349609375,-0.168701171875,2.25048828125,-0.158203125,56.57958984375,121.03271484375,228.02734375,-0.316650390625,1.22265625,-0.099365234375,-19.1650390625,189.75830078125,40.4052734375,0.378662109375,-0.746826171875,-0.13671875,-85.87646484375,-25.81787109375,-153.9306640625,-0.53271484375,-1.63037109375,0.545166015625,-18.37158203125,-108.09326171875,-40.71044921875,-0.97412109375,0.001953125,0.113525390625,-56.57958984375,24.71923828125,-28.076171875,18.61530961357869,-15.650974688180202
2022-06-09 15:29:09.194726400,-1.006591796875,0.09228515625,-0.34033203125,-2.685546875,-50.23193359375,-6.89697265625,-0.220458984375,2.280029296875,-0.265380859375,39.794921875,131.40869140625,233.3984375,-0.349853515625,1.257568359375,-0.00732421875,-9.21630859375,186.5234375,42.17529296875,0.520263671875,-0.729736328125,-0.651611328125,-79.65087890625,-24.23095703125,-126.5869140625,-0.45947265625,-1.467041015625,0.505859375,2.197265625,-109.43603515625,-26.55029296875,-0.9677734375,0.0009765625,0.11767578125,-56.640625,24.10888671875,-28.25927734375,19.078454583438933,-15.387306912219103
2022-06-09 15:29:09.204887296,-0.991943359375,0.187744140625,-0.354736328125,-3.90625,-21.8505859375,-9.46044921875,-0.87646484375,2.014892578125,-0.4501953125,26.9775390625,112.548828125,221.25244140625,-0.377685546875,1.23095703125,0.10791015625,-3.2958984375,174.37744140625,43.5791015625,0.697509765625,-1.14697265625,-0.861328125,-76.171875,-23.92578125,-106.50634765625,-0.377197265625,-1.281005859375,0.453369140625,18.9208984375,-101.86767578125,-12.0849609375,-0.961181640625,0.00048828125,0.120361328125,-56.640625,23.92578125,-28.3203125,19.29924118707988,-15.067508761761994
2022-06-09 15:29:09.215048192,-1.02685546875,0.25927734375,-0.380126953125,-9.09423828125,-5.06591796875,-10.498046875,-0.98291015625,1.70458984375,-0.254638671875,21.05712890625,80.322265625,196.35009765625,-0.39892578125,1.1396484375,0.20458984375,0.30517578125,153.6865234375,45.34912109375,-0.020751953125,-1.62890625,-0.075439453125,-68.17626953125,-15.13671875,-101.1962890625,-0.305419921875,-1.1572265625,0.3916015625,28.01513671875,-88.68408203125,2.9296875,-0.9599609375,-0.001220703125,0.1181640625,-56.57958984375,25.146484375,-28.25927734375,19.314010824240412,-14.707230205505853
